County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
53,130,37.1983,-113.1506,Ozone,2005-07-03,104.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-07-02,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-07-01,163.0,Unhealthy,Red
53,130,37.1983,-113.1506,Ozone,2005-06-30,202.0,Very Unhealthy,Purple
53,130,37.1983,-113.1506,Ozone,2005-06-29,171.0,Unhealthy,Red
53,130,37.1983,-113.1506,Ozone,2005-06-28,96.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-25,93.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-24,54.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-23,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-22,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-21,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-20,38.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-19,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-18,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-17,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-16,64.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-15,64.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-14,86.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-13,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-12,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-11,96.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-10,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-06-09,60.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-08,115.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-06-07,83.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-06,115.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-06-05,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-04,83.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-03,54.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-06-02,125.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-06-01,122.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-05-31,70.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-30,90.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-29,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-28,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-27,70.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-26,86.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-25,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-24,70.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-23,101.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-05-22,93.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-21,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-20,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-19,83.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-18,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-17,64.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-16,111.0,Unhealthy for Sensitive Groups,Orange
53,130,37.1983,-113.1506,Ozone,2005-05-15,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-14,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-13,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-12,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-11,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-10,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-09,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-08,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-07,45.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-06,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-05,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-04,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-05-03,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-02,60.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-05-01,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-30,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-29,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-28,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-27,64.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-26,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-25,42.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-24,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-23,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-22,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-21,60.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-20,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-19,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-18,90.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-17,100.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-16,96.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-15,90.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-14,70.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-13,77.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-12,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-11,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-10,45.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-09,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-04-08,70.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-07,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-06,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-05,60.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-04,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-03,80.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-02,54.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-04-01,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-03-31,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-30,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-29,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-28,54.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-03-27,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-26,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-25,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-24,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-23,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-22,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-21,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-20,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-19,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-18,67.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-03-17,50.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-16,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-15,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-14,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-13,45.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-12,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-03-11,57.0,Moderate,Yellow
53,130,37.1983,-113.1506,Ozone,2005-03-10,49.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-09,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-08,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-07,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-06,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-05,45.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-04,46.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-03,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-02,47.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-03-01,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-28,48.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-27,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-26,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-25,40.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-24,39.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-23,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-22,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-21,35.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-20,38.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-19,38.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-18,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-17,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-16,35.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-15,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-14,39.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-13,34.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-12,30.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-11,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-10,39.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-09,42.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-08,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-07,42.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-06,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-05,40.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-04,44.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-03,43.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-02,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-02-01,36.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-31,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-30,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-29,35.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-28,38.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-27,33.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-26,28.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-25,33.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-24,34.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-23,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-22,33.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-21,28.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-20,31.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-19,29.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-18,31.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-17,28.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-16,29.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-15,30.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-14,32.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-13,34.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-12,41.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-11,42.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-10,27.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-09,32.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-08,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-07,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-06,37.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-05,36.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-04,40.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-03,32.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-02,38.0,Good,Green
53,130,37.1983,-113.1506,Ozone,2005-01-01,37.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-31,42.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-30,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-29,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-28,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-27,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-26,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-25,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-24,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-23,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-22,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-21,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-20,75.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-19,85.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-18,63.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-17,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-16,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-15,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-14,66.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-13,68.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-12,68.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-11,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-10,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-09,67.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-08,76.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-07,67.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-06,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-05,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-04,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-03,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-02,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-12-01,74.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-30,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-29,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-28,63.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-27,35.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-26,34.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-25,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-24,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-23,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-22,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-21,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-20,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-19,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-18,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-17,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-16,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-15,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-14,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-13,48.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-12,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-11,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-10,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-09,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-08,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-07,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-06,37.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-05,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-04,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-03,66.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-02,44.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-11-01,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-31,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-30,52.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-29,50.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-28,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-27,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-26,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-25,66.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-24,74.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-23,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-22,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-21,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-20,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-19,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-18,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-17,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-16,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-15,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-14,63.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-13,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-12,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-11,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-10,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-09,47.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-08,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-07,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-06,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-05,50.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-04,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-03,45.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-02,47.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-10-01,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-30,67.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-29,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-28,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-27,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-26,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-25,51.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-24,47.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-23,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-22,57.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-21,45.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-20,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-19,66.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-18,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-17,61.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-16,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-15,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-14,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-13,56.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-12,52.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-11,42.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-10,37.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-09,38.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-08,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-07,70.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-06,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-05,58.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-04,53.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-03,50.0,Good,Green
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-02,64.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-09-01,73.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-31,68.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-30,54.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-29,60.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-28,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-27,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-26,64.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-25,65.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-24,62.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-23,55.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-22,59.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-21,64.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-20,63.0,Moderate,Yellow
57,2,41.206321,-111.975524,Nitrogen dioxide (NO2),2005-08-19,61.0,Moderate,Yellow
